timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
3,9,17,7653,2.45833,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
3,10,17,8424,2.45833,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
3,11,17,8741,2.45833,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
3,12,17,9012,2.45833,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,29.0
3,13,17,8654,2.82292,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
3,14,17,8830,2.82292,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
3,15,17,8669,2.82292,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
3,16,17,9259,2.82292,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
3,17,17,9008,2.82292,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
3,18,17,10004,2.87153,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
3,19,17,8942,3.02083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,31.0
3,20,17,9071,3.02083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,31.0
3,21,17,9474,3.02083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,31.0
3,22,17,9384,3.02083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,31.0
3,23,17,9836,3.02083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
3,24,17,9509,3.02083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
3,25,17,10299,3.02083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
3,26,17,10961,3.02083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
3,27,17,10360,3.02083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
3,28,17,10241,3.02083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
3,29,17,11194,3.02083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
4,0,16,5158,0.6875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,209.0
4,1,15,2430,1.11745,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,195.0
4,2,16,2736,1.32411,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,180.0
4,3,13,2640,1.52837,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,153.0
4,4,9,2736,1.58798,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,97.0
4,5,11,3616,1.64699,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,42.0
4,6,11,6186,2.56536,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
4,7,11,8657,2.56536,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
4,8,11,8529,2.56536,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
4,9,11,9363,2.56536,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
4,10,11,10667,2.6147,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,18.0
4,11,13,11916,2.6422,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,17.0
4,12,13,11975,2.6422,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,16.0
4,13,13,12029,2.6422,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,16.0
4,14,13,12348,2.6422,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,16.0
4,15,11,14132,2.69036,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,17.0
4,16,11,13102,2.81536,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,17.0
4,17,11,12787,2.81536,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,18.0
4,18,11,14125,2.81536,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
4,19,16,12975,2.91738,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
4,20,16,13546,2.91738,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
4,21,16,13385,2.92138,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,21.0
4,22,18,13584,3.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
4,23,18,14529,3.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
4,24,18,15226,3.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
4,25,18,16007,3.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
4,26,18,16042,3.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
4,27,18,12059,3.03544,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
4,28,18,13749,3.03906,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
4,29,18,13419,3.03906,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
5,0,16,3985,1.43087,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,208.0
5,1,15,2027,1.53852,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,188.0
5,2,16,2139,2.07031,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,156.0
5,3,16,2656,2.14429,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,103.0
5,4,16,3338,2.3104,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,43.0
5,5,8,5880,2.55131,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
5,6,15,7575,2.64615,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
5,7,15,9719,2.64615,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
5,8,9,9920,2.68697,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
5,9,9,10291,2.68697,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,10,17,11946,2.7709,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
5,11,17,12637,2.7709,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,18.0
5,12,15,11849,2.82089,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,17.0
5,13,17,12111,2.8334,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,16.0
5,14,16,11931,2.944,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,16.0
5,15,16,13194,2.944,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,17.0
5,16,16,13971,2.944,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,17.0
5,17,17,13297,3.01483,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,18.0
5,18,16,13429,3.01517,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
5,19,16,12319,3.01517,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
5,20,16,12265,3.01517,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
5,21,17,12332,3.07568,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
5,22,17,12616,3.20002,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
5,23,17,12787,3.20002,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
5,24,17,11646,3.20002,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
5,25,17,11093,3.20002,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
5,26,17,12634,3.20002,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
5,27,17,12103,3.20002,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
5,28,17,11613,3.20002,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
5,29,17,11122,3.20002,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
6,0,16,4633,1.39069,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,207.0
6,1,15,1832,1.8191,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,181.0
6,2,14,1983,1.967,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,132.0
6,3,7,2711,2.18866,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,65.0
6,4,16,5425,3.0398,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,28.0
6,5,16,8014,3.0398,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
6,6,16,8768,3.0398,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
6,7,15,9348,3.217,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
6,8,15,9820,3.217,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
6,9,15,10229,3.217,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
6,10,15,11513,3.217,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,19.0
6,11,16,11510,3.2391,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,20.0
6,12,15,13108,3.27289,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,22.0
6,13,18,12508,3.32017,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
6,14,15,11260,3.68305,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,25.0
6,15,15,11628,3.68305,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
6,16,15,11090,3.68305,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
6,17,15,11638,3.68305,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
6,18,15,11541,3.68305,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
6,19,15,12492,3.68305,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
6,20,16,12633,3.7391,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,26.0
6,21,16,11570,3.7391,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
6,22,18,12428,3.7785,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
6,23,15,11500,3.8763,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
6,24,15,12382,3.8763,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
6,25,15,12395,3.8763,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
6,26,15,12111,3.8763,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
6,27,15,12067,3.8763,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
6,28,18,11872,3.92433,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
6,29,18,12569,3.92433,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,27.0
7,0,16,4208,3.52623,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,202.0
7,1,16,1703,3.52623,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,161.0
7,2,13,2286,4.03125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,85.0
7,3,13,4775,4.67708,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,30.0
7,4,13,8542,4.67708,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,5,13,9597,4.67708,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,6,13,9865,4.67708,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,7,13,10482,4.67708,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
7,8,13,10270,4.67708,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
7,9,13,10035,4.67708,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
7,10,13,11803,4.67708,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
7,11,13,11043,4.67708,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
7,12,13,10582,4.67708,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,13,13,12003,4.6875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,14,13,12052,4.6875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,15,13,12856,4.6875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,16,13,11830,4.72135,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,17,13,12067,4.75,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,18,13,11486,4.75,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,19,13,12093,4.75,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,20,13,11863,4.78125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,21,13,11479,4.78125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,22,13,11342,4.78385,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,23.0
7,23,13,11690,4.78385,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
7,24,13,12122,4.84375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,requestsfourserv,24.0
