timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
0,18,17,689,1.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
0,19,17,770,1.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
0,20,17,605,1.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
0,21,17,606,1.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
0,22,17,591,1.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
0,23,17,691,1.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
0,24,17,589,1.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
0,25,17,559,1.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
0,26,17,603,1.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
0,27,17,699,1.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
0,28,17,707,1.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
0,29,17,717,1.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,0,16,1712,0.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
1,1,16,3476,0.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
1,2,16,1097,0.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,3,16,692,0.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,4,16,761,0.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,5,16,470,0.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,6,16,457,0.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,7,16,457,0.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,8,17,579,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,9,17,483,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,10,17,574,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
1,11,17,605,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,12,17,442,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
1,13,17,455,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
1,14,17,591,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,15,17,594,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,16,17,728,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,17,17,447,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
1,18,17,583,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
1,19,17,593,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,20,17,473,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,21,17,559,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,22,17,482,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
1,23,17,697,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,24,17,568,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,25,17,466,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
1,26,17,465,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,27,17,603,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
1,28,17,490,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,29,17,547,0.875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
2,0,14,685,0.502315,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
2,1,14,478,0.502315,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
2,2,14,309,0.502315,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
2,3,20,342,0.520833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
2,4,20,325,0.520833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
2,5,20,339,0.520833,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
2,6,20,355,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
2,7,20,437,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,8,20,362,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
2,9,20,357,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
2,10,20,341,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,11,20,310,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,12,20,228,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,34.0
2,13,20,303,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,14,20,213,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,34.0
2,15,20,760,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,16,20,323,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,17,20,207,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,18,20,213,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,19,20,206,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,20,20,216,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,21,20,316,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,22,20,219,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,23,20,324,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,24,20,367,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,25,20,314,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,26,20,319,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,27,20,221,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,28,20,208,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
2,29,20,329,0.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,33.0
3,0,11,798,0.8125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
3,1,11,352,0.8125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
3,2,11,322,0.8125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
3,3,11,309,0.8125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
3,4,11,342,0.8125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
3,5,11,441,1.05553,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
3,6,12,553,1.28516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,7,12,472,1.28516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,8,10,570,1.30553,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,9,11,578,1.78516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
3,10,11,591,1.78516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
3,11,11,799,1.78516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
3,12,10,791,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
3,13,10,919,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
3,14,10,741,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
3,15,10,914,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
3,16,10,1272,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
3,17,10,1323,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
3,18,10,1077,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
3,19,10,1327,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
3,20,10,1535,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
3,21,10,1606,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
3,22,10,1428,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
3,23,10,1410,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
3,24,10,1536,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
3,25,10,1186,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
3,26,10,2794,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
3,27,10,1203,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
3,28,10,1237,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
3,29,10,7584,2.53516,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,0,13,1052,1.18924,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
4,1,13,665,1.18924,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
4,2,13,469,1.18924,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
4,3,16,430,1.22917,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
4,4,15,406,1.375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
4,5,14,430,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
4,6,14,467,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
4,7,14,456,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
4,8,14,435,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
4,9,14,425,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,10,14,373,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,11,14,378,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,12,14,423,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,13,14,565,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,14,14,454,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,15,14,553,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,16,14,454,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,17,14,451,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,18,14,371,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,19,14,355,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,20,14,406,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,21,14,475,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,22,14,425,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,23,14,379,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,24,14,434,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,25,14,325,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,26,14,428,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,27,14,621,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
4,28,14,450,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,29,14,434,1.5625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
5,0,9,1328,1.0,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
5,1,8,822,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,2,8,746,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,3,8,6177,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
5,4,8,377,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,5,8,412,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,6,8,442,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,7,8,457,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,8,8,425,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,9,8,531,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,10,8,556,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,11,8,448,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,12,8,530,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,13,8,588,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,14,8,489,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,15,8,350,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,16,8,573,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,17,8,582,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,18,8,446,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,19,8,468,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,20,8,697,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,21,8,423,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,22,8,457,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,23,8,561,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,24,8,650,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,25,8,443,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,26,8,337,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,27,8,313,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,28,8,417,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
5,29,7,513,1.29344,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
6,0,7,1069,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,1,7,772,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
6,2,7,470,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
6,3,7,338,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
6,4,7,453,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
6,5,7,849,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
6,6,7,573,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
6,7,7,593,1.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
6,8,6,535,1.1875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
6,9,7,727,1.35153,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
6,10,5,708,1.375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
6,11,5,5328,1.375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
6,12,5,888,1.375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
6,13,7,1037,1.70312,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,14,7,1514,1.70312,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,15,6,1225,1.76562,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,16,6,1402,2.07812,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,17,6,1623,2.07812,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,18,6,1719,2.07812,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,19,6,1711,2.07812,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,20,6,1509,2.07812,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,21,6,1358,2.07812,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,22,6,1559,2.07812,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,23,6,1834,2.07812,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,24,6,1631,2.07812,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,25,6,1735,2.07812,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,26,6,1877,2.07812,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,27,6,1805,2.07812,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,28,6,1580,2.07812,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,29,6,1502,2.07812,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
7,0,3,16119,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
7,1,3,878,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,2,3,563,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,3,3,655,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
7,4,3,658,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
7,5,3,667,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
7,6,3,682,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
7,7,3,756,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
7,8,3,1421,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,5.0
7,9,3,487,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,5.0
7,10,3,331,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,11,3,226,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,12,3,219,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,13,3,324,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,14,3,229,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,15,3,254,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,16,3,305,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,17,3,230,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,18,3,226,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,19,3,224,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,20,3,223,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,21,3,288,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,22,3,505,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,23,3,355,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,24,3,221,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,25,3,220,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,26,3,226,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,27,3,225,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,28,3,219,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
7,29,3,216,1.9375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,4.0
8,0,3,1460,1.89413,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
8,1,5,1003,1.90625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
8,2,4,649,2.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,5.0
8,3,4,600,2.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,5.0
8,4,4,945,2.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
8,5,4,1188,2.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
8,6,4,20298,2.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
8,7,4,1239,2.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
