timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
2,17,13,769,2.0625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,18,13,880,2.0625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,19,12,732,2.07292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,20,12,723,2.07292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,21,12,641,2.07292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
2,22,12,559,2.07292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
2,23,12,451,2.07292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
2,24,12,432,2.07292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
2,25,12,427,2.07292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
2,26,12,449,2.07292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
2,27,12,641,2.07292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
2,28,12,410,2.07292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
2,29,12,534,2.07292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
3,0,13,967,1.38542,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
3,1,13,468,1.38542,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
3,2,12,454,1.45226,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
3,3,16,365,1.5,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
3,4,18,446,1.56713,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
3,5,18,424,1.56713,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
3,6,18,530,1.56713,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
3,7,18,675,1.56713,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
3,8,18,480,1.56713,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
3,9,18,468,1.56713,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
3,10,19,568,1.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
3,11,19,481,1.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
3,12,19,567,1.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
3,13,19,446,1.57292,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
3,14,19,411,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,15,19,549,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,16,19,433,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,17,19,10241,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,18,19,752,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,19,19,586,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,20,19,484,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,21,19,695,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,22,19,564,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,23,19,658,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,24,19,512,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,25,19,565,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,26,19,527,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,27,19,848,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,28,19,1053,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
3,29,19,846,1.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
4,0,12,797,1.25154,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
4,1,12,692,1.25154,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
4,2,12,374,1.25154,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
4,3,12,405,1.25154,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
4,4,12,434,1.25154,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
4,5,12,474,1.25154,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
4,6,12,454,1.28356,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
4,7,12,410,1.28356,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
4,8,12,440,1.28356,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
4,9,10,383,1.29295,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
4,10,10,407,1.29295,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
4,11,10,336,1.29295,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
4,12,10,359,1.29321,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
4,13,10,482,1.29321,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
4,14,10,534,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,15,10,366,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,16,10,464,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,17,10,479,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,18,10,467,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,19,10,542,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,20,10,422,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,21,10,461,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,22,10,592,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,23,10,455,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,24,10,574,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,25,10,384,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,26,10,476,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,27,10,563,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,28,10,456,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
4,29,10,483,1.35545,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
5,0,9,1025,1.53703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
5,1,9,754,1.53703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,2,9,541,1.53703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
5,3,9,435,1.55291,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,4,9,564,1.55291,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,5,9,481,1.55291,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,6,9,585,1.55291,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
5,7,9,742,1.55291,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,8,9,879,1.55291,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,9,9,690,1.55291,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,10,9,869,1.55291,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,11,9,1041,1.55291,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,12,9,1000,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,13,9,1469,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,14,9,1015,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,15,9,1141,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,16,9,3673,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,17,9,1037,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,18,9,5765,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,19,9,1344,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,20,9,975,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,21,9,1179,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,22,9,945,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,23,9,898,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,24,9,828,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,25,9,746,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,26,9,1275,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,27,9,1224,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,28,9,1254,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
5,29,9,1288,1.61634,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
6,0,8,1606,1.44912,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
6,1,8,942,1.44912,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
6,2,9,840,1.456,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
6,3,9,874,1.456,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
6,4,9,987,1.53709,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
6,5,9,857,1.53709,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
6,6,13,1238,1.5452,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
6,7,13,1202,1.5452,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
6,8,13,1106,1.5452,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
6,9,12,1203,1.59998,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
6,10,12,1955,1.68759,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
6,11,12,1238,1.89071,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
6,12,12,957,1.89071,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,13,12,1117,1.89071,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
6,14,12,968,1.89071,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,15,12,698,1.89071,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,16,12,889,1.89071,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,17,12,865,1.91624,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,18,12,864,1.91624,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,19,12,886,1.91624,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,20,12,997,1.91624,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,21,12,848,1.94792,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,22,12,768,1.94792,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,23,12,672,1.94792,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,24,12,814,1.94792,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,25,12,841,1.94792,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,26,12,1700,1.94792,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,27,12,886,1.94792,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,28,12,976,1.94792,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,29,12,1009,1.94792,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
7,0,7,1387,1.82089,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
7,1,16,726,2.29688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
7,2,16,466,2.29688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
7,3,16,713,2.29688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
7,4,16,842,2.29688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
7,5,16,1085,2.29688,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
7,6,16,1349,2.41667,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
7,7,18,1268,2.54167,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
7,8,18,5555,2.54167,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
7,9,18,2943,2.54167,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
7,10,18,1135,2.54167,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
7,11,18,1256,2.54167,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
7,12,18,1588,2.54167,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
7,13,19,1403,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
7,14,19,1130,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
7,15,19,1138,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,29.0
7,16,19,1293,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
7,17,19,1373,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,30.0
7,18,19,1394,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
7,19,19,1370,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
7,20,19,1402,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
7,21,19,1130,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
7,22,19,1309,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
7,23,19,4173,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,31.0
7,24,19,1211,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
7,25,19,1363,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
7,26,19,1310,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
7,27,19,1310,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
7,28,19,1159,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
7,29,19,1219,2.6875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,32.0
8,0,6,1224,1.4375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
8,1,6,632,1.4375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
8,2,6,400,1.4375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
8,3,6,534,1.45508,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
8,4,6,674,1.45508,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
8,5,6,738,1.45508,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
8,6,6,756,1.45508,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
