timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
1,27,17,772,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,28.0
1,28,17,744,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
1,29,17,854,2.625,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,27.0
2,0,16,1067,2.25521,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
2,1,16,895,2.25521,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
2,2,16,648,2.25521,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,3,16,672,2.25521,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,4,16,665,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,5,16,497,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
2,6,16,839,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
2,7,16,719,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
2,8,16,662,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,9,16,771,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,10,16,603,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,11,16,781,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,12,16,628,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,13,16,817,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,14,16,554,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,15,16,601,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,16,16,715,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
2,17,16,901,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
2,18,16,599,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,19,16,737,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,20,16,865,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
2,21,16,736,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,22,16,615,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
2,23,16,732,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,24,16,763,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
2,25,16,711,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
2,26,16,741,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
2,27,16,718,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,28,16,658,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
2,29,16,596,2.71875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,26.0
3,0,14,830,1.92535,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
3,1,14,379,1.92535,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,2,14,340,1.92535,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,3,14,375,1.92535,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
3,4,15,453,2.10552,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
3,5,15,326,2.10552,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
3,6,15,431,2.10552,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
3,7,15,367,2.10552,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
3,8,15,666,2.10552,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,9,15,830,2.24613,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,10,15,964,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,11,15,874,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,12,15,846,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
3,13,15,817,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,25.0
3,14,15,1239,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,15,15,851,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,16,15,893,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,17,15,848,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,18,15,844,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,19,15,936,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,20,15,976,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,21,15,980,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,22,15,869,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,23,15,964,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,24,15,1277,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,25,15,956,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,26,15,851,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,27,15,1079,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,28,15,1099,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
3,29,15,829,2.37113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,24.0
4,0,12,861,2.80729,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
4,1,12,753,2.80729,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
4,2,12,762,2.80729,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
4,3,12,469,2.80729,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
4,4,14,443,2.94753,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
4,5,14,571,2.94753,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
4,6,12,441,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
4,7,12,445,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
4,8,12,533,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,21.0
4,9,12,595,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,10,12,564,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,11,12,553,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,12,12,756,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,13,12,799,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,14,12,714,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,15,12,620,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,16,12,702,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,17,12,718,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,18,12,592,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,19,12,800,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,20,12,688,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,21,12,607,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,22,12,632,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,23,12,572,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,24,12,607,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,25,12,748,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,26,12,544,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,27,12,844,2.98438,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,23.0
4,28,14,509,3.03646,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
4,29,14,567,3.03646,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,22.0
5,0,11,1318,2.19922,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
5,1,11,719,2.19922,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
5,2,11,384,2.19922,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
5,3,11,498,2.19922,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
5,4,11,353,2.19922,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
5,5,11,438,2.22948,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
5,6,11,586,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,7,11,580,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
5,8,11,730,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
5,9,11,441,2.34375,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,10,11,654,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,11,11,849,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
5,12,11,472,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
5,13,11,697,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
5,14,11,617,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,15,11,687,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,16,11,740,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,17,11,1007,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
5,18,11,1313,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
5,19,11,1210,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,20,11,1054,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
5,21,11,1122,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,22,11,1058,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,23,11,1001,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,24,11,1009,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
5,25,11,1063,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,26,11,966,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,27,11,915,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,28,11,603,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
5,29,11,534,2.44358,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
6,0,10,1370,2.53125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
6,1,11,868,2.56366,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
6,2,9,502,2.58948,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
6,3,9,444,2.58948,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
6,4,9,616,2.58948,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
6,5,10,1117,2.76042,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
6,6,10,914,2.78125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
6,7,12,1025,2.826,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
6,8,12,1012,2.99132,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
6,9,12,1133,2.99132,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
6,10,12,1129,2.99132,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
6,11,12,1273,3.03434,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
6,12,12,1162,3.03434,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,13,12,1169,3.03434,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,14,12,966,3.03434,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,15,12,737,3.03434,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,16,12,1123,3.07407,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,17,12,804,3.07407,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
6,18,12,1072,3.07407,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
6,19,12,1123,3.07407,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
6,20,12,849,3.07407,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
6,21,12,1139,3.07407,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,22,12,1011,3.07407,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,23,12,874,3.07407,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,24,12,1220,3.07407,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,25,12,780,3.10113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,26,12,965,3.10113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,27,12,1097,3.10113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,28,12,885,3.10113,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
6,29,12,845,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
7,0,9,1591,2.74001,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
7,1,9,868,2.74001,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
7,2,8,599,2.94835,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
7,3,8,690,3.09891,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
7,4,8,656,3.09891,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
7,5,8,588,3.09891,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
7,6,8,835,3.09891,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
7,7,8,857,3.09891,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
7,8,8,847,3.16118,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
7,9,8,757,3.16118,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
7,10,8,705,3.16118,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
7,11,8,563,3.16118,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
7,12,8,681,3.16141,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
7,13,8,670,3.16141,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
7,14,8,896,3.16141,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
7,15,11,1028,3.24184,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
7,16,11,1112,3.24184,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
7,17,11,1168,3.31088,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
7,18,10,789,3.34891,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
7,19,10,735,3.34891,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
7,20,10,856,3.34891,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
7,21,10,1086,3.34891,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
7,22,9,1221,3.41118,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
7,23,9,1743,3.41118,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
7,24,11,1563,3.52449,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
7,25,11,1479,3.52449,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
7,26,10,1398,3.55251,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
7,27,11,1932,3.56129,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
7,28,16,1516,3.57745,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
7,29,16,1442,3.57745,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
8,0,8,1376,4.27257,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
8,1,8,949,4.27257,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
8,2,7,1016,4.31727,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
8,3,9,1316,4.36535,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
8,4,8,1443,4.62577,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
8,5,8,1446,4.78202,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
8,6,8,1463,4.78202,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
