timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
8,7,13,507,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,8,13,469,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,9,13,469,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,10,13,473,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,11,13,343,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,12,13,434,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,13,13,442,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,14,13,628,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,15,13,474,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,16,13,455,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,17,13,480,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,18,13,522,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,19,13,481,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,20,13,445,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,21,13,563,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,22,13,523,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,23,13,438,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,24,13,357,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,25,13,450,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,26,13,470,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,27,13,605,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
8,28,13,602,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
8,29,13,487,2.48633,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,20.0
9,0,12,1473,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
9,1,12,959,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
9,2,12,555,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,3,12,740,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,4,12,673,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,5,12,468,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,6,12,466,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,7,12,438,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,8,12,580,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
9,9,12,618,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
9,10,12,659,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,11,12,527,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,12,12,511,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
9,13,12,480,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,14,12,608,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,15,12,351,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,16,12,623,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,17,12,468,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,18,12,441,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,19,12,476,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,20,12,566,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,21,12,475,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,22,12,738,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,23,12,558,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,24,12,456,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,25,12,384,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,26,12,570,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,27,12,621,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,18.0
9,28,12,574,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
9,29,12,609,3.75,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,19.0
10,0,10,987,2.72917,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
10,1,9,844,2.91667,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
10,2,10,479,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,3,10,486,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,4,10,701,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,5,10,473,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
10,6,10,544,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,7,10,914,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,8,10,882,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,9,10,883,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,10,10,1004,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,11,10,950,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,12,10,954,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,13,10,873,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,14,10,841,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,15,10,889,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,16,10,920,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,17,10,840,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,18,10,499,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,19,10,575,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,20,10,450,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,21,10,468,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,22,10,586,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,23,10,454,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,24,10,477,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,25,10,547,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,26,10,424,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,27,10,466,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,28,10,489,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
10,29,10,465,3.125,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
11,0,10,1549,2.67188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
11,1,10,1131,2.67188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
11,2,10,854,2.67188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
11,3,10,1074,2.67188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
11,4,10,959,2.67188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
11,5,10,894,2.67188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
11,6,10,844,2.92188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
11,7,10,1104,2.92188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
11,8,10,968,2.92188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
11,9,10,944,2.92188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
11,10,10,1079,2.92188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
11,11,10,823,2.92188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,12,10,731,2.92188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,13,10,947,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,14,10,875,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,15,10,965,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,16,10,912,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,17,10,989,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,18,10,1074,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,19,10,829,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,20,10,1059,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,21,10,1072,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,22,10,1202,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,23,10,973,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,24,10,864,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,25,10,862,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,26,10,903,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,27,10,1054,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,28,10,1056,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
11,29,10,907,2.93122,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
12,0,10,1459,2.42041,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
12,1,10,1202,2.42041,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
12,2,10,883,2.42041,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,14.0
12,3,10,820,2.55042,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
12,4,10,552,2.55042,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
12,5,10,967,2.55042,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
12,6,10,561,2.55042,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
12,7,10,596,2.60791,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
12,8,10,708,2.60791,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
12,9,10,613,2.60791,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
12,10,10,757,2.60791,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
12,11,10,533,2.60791,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
12,12,11,688,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
12,13,11,1127,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
12,14,11,889,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,15.0
12,15,11,732,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,16.0
12,16,11,701,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
12,17,11,857,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
12,18,11,1069,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
12,19,11,1005,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
12,20,11,933,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
12,21,11,712,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
12,22,11,875,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
12,23,11,827,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
12,24,11,724,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
12,25,11,1054,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
12,26,11,1147,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
12,27,11,824,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
12,28,11,796,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
12,29,11,723,2.62533,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,17.0
13,0,7,1999,3.11188,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
13,1,8,977,3.17987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
13,2,7,1063,3.1875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
13,3,7,1130,3.1875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
13,4,7,1257,3.1875,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
13,5,8,1619,3.3882,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
13,6,8,1860,3.3882,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
13,7,8,1662,3.3882,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
13,8,8,1793,3.3882,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
13,9,8,1762,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
13,10,8,1834,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
13,11,8,1857,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
13,12,8,1725,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
13,13,8,1544,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
13,14,8,1441,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
13,15,8,1216,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
13,16,8,1278,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,12.0
13,17,8,1341,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
13,18,8,1474,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
13,19,8,1306,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
13,20,8,1472,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
13,21,8,1843,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
13,22,8,1653,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
13,23,8,2138,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
13,24,8,1833,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
13,25,8,1617,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
13,26,8,1820,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
13,27,8,1996,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
13,28,8,1965,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
13,29,8,1816,3.42987,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,13.0
14,0,7,2331,2.92743,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
14,1,7,1292,2.92743,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
14,2,6,1094,2.92784,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
14,3,6,1588,2.92784,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,4,6,1387,2.92784,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,5,6,1584,2.92784,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,11.0
14,6,7,1630,2.97951,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,7,7,1437,2.97951,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,8,6,2014,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,9,6,1594,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,10,6,1419,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,11,6,1678,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,12,6,1575,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,13,6,1590,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,14,6,1627,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,15,6,1633,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,16,6,1463,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,17,6,1769,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,18,6,1546,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
14,19,6,1445,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,20,6,1474,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
14,21,6,1518,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,22,6,1727,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,23,6,1558,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
14,24,6,1525,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
14,25,6,1487,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,26,6,1329,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,27,6,1487,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,28,6,1568,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
14,29,6,1472,2.97993,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,10.0
15,0,6,1579,4.70703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
15,1,6,739,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
15,2,6,1575,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,3,6,1441,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
15,4,6,2065,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
15,5,6,1553,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
15,6,6,2095,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
15,7,6,1670,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,8,6,1619,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
15,9,6,2029,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,9.0
15,10,6,1555,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,11,6,1899,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,12,6,2328,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,13,6,2301,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,14,6,2352,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,15,6,2055,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,16,6,2186,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,17,6,1875,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,18,6,1739,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,19,6,1808,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,20,6,1803,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,21,6,1822,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,22,6,2114,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,23,6,2113,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,24,6,1970,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,25,6,2061,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,26,6,1979,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,27,6,2286,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,28,6,1680,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
15,29,6,1583,4.95703,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
16,0,5,1961,2.46845,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,5.0
16,1,4,612,2.60547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,5.0
16,2,4,716,2.60547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,5.0
16,3,4,852,2.60547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,5.0
16,4,4,1005,2.60547,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
16,5,5,1517,2.66304,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
16,6,5,1400,2.66304,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
16,7,5,1842,2.66304,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,6.0
16,8,5,1652,2.66304,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
16,9,5,1800,2.66304,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
16,10,5,1574,2.66304,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,7.0
16,11,6,1721,2.82971,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
16,12,6,1870,2.82971,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
16,13,6,1700,2.82971,-1.0,-1.0,short,mutator,10000,0.9,0.75,0.1,requestsfourserv,8.0
